4.556000000e-001,2e-005
4.560000000e-001,-0.00014
4.564000000e-001,0.00046
4.568000000e-001,-0.00018
4.572000000e-001,6e-005
4.576000000e-001,-0.00034
4.580000000e-001,-6e-005
4.584000000e-001,-0.0001
4.588000000e-001,0.00022
4.592000000e-001,0.0005
4.596000000e-001,-2e-005
4.600000000e-001,0.00058
4.604000000e-001,0.0005
4.608000000e-001,0.00034
4.612000000e-001,-2e-005
4.616000000e-001,-2e-005
4.620000000e-001,0.00022
4.624000000e-001,2e-005
4.628000000e-001,-0.00054
4.632000000e-001,-2e-005
4.636000000e-001,-6e-005
4.640000000e-001,-0.0003
4.644000000e-001,-0.00026
4.648000000e-001,-2e-005
4.652000000e-001,-0.00054
4.656000000e-001,-0.00042
4.660000000e-001,-0.00062
4.664000000e-001,-0.0001
4.668000000e-001,-6e-005
4.672000000e-001,-0.0001
4.676000000e-001,-0.0003
4.680000000e-001,0.00026
4.684000000e-001,-0.00026
4.688000000e-001,-0.00038
4.692000000e-001,-0.00058
4.696000000e-001,-0.00042
4.700000000e-001,-6e-005
4.704000000e-001,0.0003
4.708000000e-001,0.0003
4.712000000e-001,0.00022
4.716000000e-001,0.00022
4.720000000e-001,-6e-005
4.724000000e-001,0.00026
4.728000000e-001,-0.00018
4.732000000e-001,-0.00038
4.736000000e-001,-6e-005
4.740000000e-001,0.00038
4.744000000e-001,0.00022
4.748000000e-001,-0.00018
4.752000000e-001,-0.00014
4.756000000e-001,-0.00022
4.760000000e-001,0.00026
4.764000000e-001,0.00014
4.768000000e-001,-0.00018
4.772000000e-001,0.00034
4.776000000e-001,0.00018
4.780000000e-001,-0.0003
4.784000000e-001,0.0001
4.788000000e-001,0.00054
4.792000000e-001,0.00058
4.796000000e-001,2e-005
4.800000000e-001,-0.0001
4.804000000e-001,0.0001
4.808000000e-001,0.00042
4.812000000e-001,2e-005
4.816000000e-001,2e-005
4.820000000e-001,0.0003
4.824000000e-001,-6e-005
4.828000000e-001,0.0001
4.832000000e-001,-2e-005
4.836000000e-001,0.00034
4.840000000e-001,-0.00014
4.844000000e-001,-0.00062
4.848000000e-001,-0.00042
4.852000000e-001,-0.00018
4.856000000e-001,-0.00102
4.860000000e-001,-0.00046
4.864000000e-001,-0.00014
4.868000000e-001,-0.00018
4.872000000e-001,-0.0003
4.876000000e-001,-0.00062
4.880000000e-001,0.00018
4.884000000e-001,-0.00026
4.888000000e-001,-2e-005
4.892000000e-001,-0.00014
4.896000000e-001,-0.0005
4.900000000e-001,-6e-005
4.904000000e-001,0.00022
4.908000000e-001,-2e-005
4.912000000e-001,6e-005
4.916000000e-001,-0.0005
4.920000000e-001,2e-005
4.924000000e-001,-2e-005
4.928000000e-001,-0.00038
4.932000000e-001,6e-005
4.936000000e-001,-0.0001
4.940000000e-001,0.00018
4.944000000e-001,-0.0001
4.948000000e-001,-0.0001
4.952000000e-001,-0.0003
4.956000000e-001,0.0001
4.960000000e-001,-0.00018
4.964000000e-001,-0.00038
4.968000000e-001,0.0001
4.972000000e-001,0.0005
4.976000000e-001,0.00038
4.980000000e-001,-2e-005
4.984000000e-001,-0.00026
4.988000000e-001,0.00018
4.992000000e-001,0.00046
4.996000000e-001,0.0001
5.000000000e-001,0.0003
5.004000000e-001,0.0003
5.008000000e-001,0.00014
5.012000000e-001,-0.00026
5.016000000e-001,0.0001
5.020000000e-001,0.00046
5.024000000e-001,0.00014
5.028000000e-001,-0.00038
5.032000000e-001,0.00018
5.036000000e-001,0.0001
5.040000000e-001,0.0001
5.044000000e-001,-0.0005
5.048000000e-001,-0.00014
5.052000000e-001,-0.00022
5.056000000e-001,-0.00102
5.060000000e-001,-0.00074
5.064000000e-001,-0.00026
5.068000000e-001,-0.00062
5.072000000e-001,-0.00042
5.076000000e-001,-0.00062
5.080000000e-001,0.00046
5.084000000e-001,-0.0003
5.088000000e-001,-0.00014
5.092000000e-001,-0.00046
5.096000000e-001,-0.00034
5.100000000e-001,-0.00022
5.104000000e-001,0.00018
5.108000000e-001,0.0005
5.112000000e-001,-2e-005
5.116000000e-001,-0.00014
5.120000000e-001,0.00014
5.124000000e-001,-0.00034
5.128000000e-001,-0.00046
5.132000000e-001,-0.00038
5.136000000e-001,-0.00062
5.140000000e-001,0.0003
5.144000000e-001,0.00022
5.148000000e-001,-0.00046
5.152000000e-001,-0.00018
5.156000000e-001,-6e-005
5.160000000e-001,-0.00038
5.164000000e-001,-0.0003
5.168000000e-001,6e-005
5.172000000e-001,0.00054
5.176000000e-001,0.00022
5.180000000e-001,-6e-005
5.184000000e-001,-6e-005
5.188000000e-001,6e-005
5.192000000e-001,0.00062
5.196000000e-001,0.0001
5.200000000e-001,0.00018
5.204000000e-001,0.00054
5.208000000e-001,0.0005
5.212000000e-001,6e-005
5.216000000e-001,0.00038
5.220000000e-001,0.00018
5.224000000e-001,0.00018
5.228000000e-001,-0.0001
5.232000000e-001,0.00014
5.236000000e-001,-0.00026
5.240000000e-001,-0.00022
5.244000000e-001,-0.00054
5.248000000e-001,-0.00018
5.252000000e-001,-0.00022
5.256000000e-001,-0.00038
5.260000000e-001,-0.00062
5.264000000e-001,-0.00034
5.268000000e-001,-0.00078
5.272000000e-001,-0.0003
5.276000000e-001,-0.00026
5.280000000e-001,-0.0001
5.284000000e-001,-6e-005
5.288000000e-001,6e-005
5.292000000e-001,-0.00026
5.296000000e-001,-0.00042
5.300000000e-001,-6e-005
5.304000000e-001,0.0001
5.308000000e-001,-6e-005
5.312000000e-001,-6e-005
5.316000000e-001,-0.0003
5.320000000e-001,0.00014
5.324000000e-001,-0.00022
5.328000000e-001,-0.00014
5.332000000e-001,-0.0007
5.336000000e-001,-0.00026
5.340000000e-001,0.00046
5.344000000e-001,0.0007
5.348000000e-001,-0.0003
5.352000000e-001,-0.00046
5.356000000e-001,-0.00038
5.360000000e-001,-0.00034
5.364000000e-001,-6e-005
5.368000000e-001,6e-005
5.372000000e-001,0.00046
5.376000000e-001,0.00026
5.380000000e-001,-6e-005
5.384000000e-001,2e-005
5.388000000e-001,-2e-005
5.392000000e-001,0.0003
5.396000000e-001,-0.00018
5.400000000e-001,0.00018
5.404000000e-001,0.00058
5.408000000e-001,0.00046
5.412000000e-001,6e-005
5.416000000e-001,-0.0001
5.420000000e-001,0.00054
5.424000000e-001,0.00058
5.428000000e-001,-0.00018
5.432000000e-001,0.0001
5.436000000e-001,-0.00018
5.440000000e-001,-2e-005
5.444000000e-001,-0.00018
5.448000000e-001,-2e-005
5.452000000e-001,-2e-005
5.456000000e-001,-0.00078
5.460000000e-001,0.00022
5.464000000e-001,-0.00046
5.468000000e-001,-0.00054
5.472000000e-001,-0.0003
5.476000000e-001,-0.00022
5.480000000e-001,2e-005
5.484000000e-001,-2e-005
5.488000000e-001,-0.00042
5.492000000e-001,-6e-005
5.496000000e-001,-0.00058
5.500000000e-001,-0.00038
5.504000000e-001,-0.00018
5.508000000e-001,-0.00034
5.512000000e-001,6e-005
5.516000000e-001,2e-005
5.520000000e-001,-0.0003
5.524000000e-001,-0.00062
5.528000000e-001,-0.00054
5.532000000e-001,-0.00022
5.536000000e-001,-0.00046
5.540000000e-001,6e-005
5.544000000e-001,0.00038
5.548000000e-001,-0.00026
5.552000000e-001,-6e-005
5.556000000e-001,-0.00038
5.560000000e-001,-0.00042
5.564000000e-001,-0.00062
5.568000000e-001,-0.00022
5.572000000e-001,0.00038
5.576000000e-001,0.00074
5.580000000e-001,0.00026
5.584000000e-001,0.00014
5.588000000e-001,-2e-005
5.592000000e-001,0.00034
5.596000000e-001,-2e-005
5.600000000e-001,-6e-005
5.604000000e-001,0.00066
5.608000000e-001,0.00046
5.612000000e-001,0.00026
5.616000000e-001,-0.0001
5.620000000e-001,-2e-005
5.624000000e-001,0.00042
5.628000000e-001,-0.0001
5.632000000e-001,0.00014
5.636000000e-001,-0.00038
5.640000000e-001,-2e-005
5.644000000e-001,-0.00014
5.648000000e-001,-0.0001
5.652000000e-001,-0.00018
5.656000000e-001,-0.00042
5.660000000e-001,-6e-005
5.664000000e-001,-0.00014
5.668000000e-001,-0.00086
5.672000000e-001,-0.00038
5.676000000e-001,-0.00046
5.680000000e-001,-0.00022
5.684000000e-001,-0.00014
5.688000000e-001,-0.00038
5.692000000e-001,-0.00042
5.696000000e-001,0.00034
5.700000000e-001,-0.00026
5.704000000e-001,-0.00018
5.708000000e-001,-0.00022
5.712000000e-001,2e-005
5.716000000e-001,-0.00022
5.720000000e-001,0.00038
5.724000000e-001,-0.0003
5.728000000e-001,-0.00042
5.732000000e-001,-0.00042
5.736000000e-001,-2e-005
5.740000000e-001,-6e-005
5.744000000e-001,-6e-005
5.748000000e-001,-0.00018
5.752000000e-001,-0.00014
5.756000000e-001,-0.00026
5.760000000e-001,-0.00026
5.764000000e-001,-0.00018
5.768000000e-001,-0.0005
5.772000000e-001,0.00058
5.776000000e-001,0.00018
5.780000000e-001,6e-005
5.784000000e-001,-6e-005
5.788000000e-001,-2e-005
5.792000000e-001,0.0001
5.796000000e-001,6e-005
5.800000000e-001,-2e-005
5.804000000e-001,0.00026
5.808000000e-001,0.00034
5.812000000e-001,0.00026
5.816000000e-001,-2e-005
5.820000000e-001,0.00026
5.824000000e-001,0.00062
5.828000000e-001,0.00014
5.832000000e-001,2e-005
5.836000000e-001,-0.00014
5.840000000e-001,-2e-005
5.844000000e-001,0.0001
5.848000000e-001,-0.00018
5.852000000e-001,-2e-005
5.856000000e-001,-2e-005
5.860000000e-001,0.00046
5.864000000e-001,-0.0001
5.868000000e-001,-0.00046
5.872000000e-001,-0.00046
5.876000000e-001,-0.0005
5.880000000e-001,0.00018
5.884000000e-001,2e-005
5.888000000e-001,-0.00046
5.892000000e-001,-2e-005
5.896000000e-001,-0.00038
5.900000000e-001,-0.00058
5.904000000e-001,-0.00054
5.908000000e-001,-2e-005
5.912000000e-001,0.00022
5.916000000e-001,0.0001
5.920000000e-001,0.00034
5.924000000e-001,0.0001
5.928000000e-001,-0.00034
5.932000000e-001,-0.00058
5.936000000e-001,-0.00014
5.940000000e-001,-0.00026
5.944000000e-001,-0.0001
5.948000000e-001,-0.00038
5.952000000e-001,-0.00038
5.956000000e-001,-0.00018
5.960000000e-001,-0.00034
5.964000000e-001,-0.00078
5.968000000e-001,-0.00042
5.972000000e-001,0.00038
5.976000000e-001,0.00038
5.980000000e-001,0.00014
5.984000000e-001,-0.0003
5.988000000e-001,-0.00018
5.992000000e-001,0.00018
5.996000000e-001,-6e-005
6.000000000e-001,0.00026
6.004000000e-001,0.00026
6.008000000e-001,0.0003
6.012000000e-001,0.00022
6.016000000e-001,0.00018
6.020000000e-001,0.00034
6.024000000e-001,0.00038
6.028000000e-001,6e-005
6.032000000e-001,0.00022
6.036000000e-001,-0.00022
6.040000000e-001,0.00022
6.044000000e-001,0.0001
6.048000000e-001,-0.00022
6.052000000e-001,0.0001
6.056000000e-001,-0.00026
6.060000000e-001,0.00042
6.064000000e-001,-6e-005
6.068000000e-001,-0.0009
6.072000000e-001,-0.00074
6.076000000e-001,-0.00062
6.080000000e-001,-0.0001
6.084000000e-001,0.00062
6.088000000e-001,-0.00038
6.092000000e-001,0.00046
6.096000000e-001,-2e-005
6.100000000e-001,-0.00018
6.104000000e-001,-2e-005
6.108000000e-001,-0.00054
6.112000000e-001,-2e-005
6.116000000e-001,0.0001
6.120000000e-001,0.00014
6.124000000e-001,0.0001
6.128000000e-001,-0.00014
6.132000000e-001,-0.00042
6.136000000e-001,-0.0005
6.140000000e-001,6e-005
6.144000000e-001,6e-005
6.148000000e-001,-0.0001
6.152000000e-001,-0.00022
6.156000000e-001,-0.00018
6.160000000e-001,-0.0003
6.164000000e-001,-0.00078
6.168000000e-001,-0.00054
6.172000000e-001,-0.0001
6.176000000e-001,0.00018
6.180000000e-001,-0.00022
6.184000000e-001,-0.0001
6.188000000e-001,-6e-005
6.192000000e-001,0.00026
6.196000000e-001,-2e-005
6.200000000e-001,-0.0001
6.204000000e-001,0.00086
6.208000000e-001,-0.00014
6.212000000e-001,0.00074
6.216000000e-001,-0.00034
6.220000000e-001,-0.00334
6.224000000e-001,0.00274
6.228000000e-001,-0.00018
6.232000000e-001,0.00034
6.236000000e-001,-0.00026
6.240000000e-001,-0.0001
6.244000000e-001,2e-005
6.248000000e-001,-6e-005
6.252000000e-001,0.0003
6.256000000e-001,6e-005
6.260000000e-001,0.0005
6.264000000e-001,0.00018
6.268000000e-001,-0.0003
6.272000000e-001,-0.00074
6.276000000e-001,-0.00058
6.280000000e-001,0.00022
6.284000000e-001,0.00038
6.288000000e-001,-0.0005
6.292000000e-001,0.00014
6.296000000e-001,2e-005
6.300000000e-001,-0.00018
6.304000000e-001,-0.0003
6.308000000e-001,-0.0005
6.312000000e-001,-0.00034
6.316000000e-001,-0.00022
6.320000000e-001,0.0001
6.324000000e-001,-0.00026
6.328000000e-001,0.00014
6.332000000e-001,-0.00038
6.336000000e-001,-0.00054
6.340000000e-001,-0.00026
6.344000000e-001,-2e-005
6.348000000e-001,-0.00054
6.352000000e-001,-0.00018
6.356000000e-001,-0.0003
6.360000000e-001,-0.00038
6.364000000e-001,-0.00046
6.368000000e-001,-0.00042
6.372000000e-001,6e-005
6.376000000e-001,2e-005
6.380000000e-001,0.00022
6.384000000e-001,-0.00014
6.388000000e-001,-0.00014
6.392000000e-001,-2e-005
6.396000000e-001,0.0001
6.400000000e-001,0.00014
6.404000000e-001,0.0005
6.408000000e-001,0.0005
6.412000000e-001,0.00018
6.416000000e-001,6e-005
6.420000000e-001,0.0003
6.424000000e-001,0.0005
6.428000000e-001,-6e-005
6.432000000e-001,0.00046
6.436000000e-001,-2e-005
6.440000000e-001,0.0003
6.444000000e-001,-0.00038
6.448000000e-001,-0.00026
6.452000000e-001,-2e-005
6.456000000e-001,6e-005
6.460000000e-001,0.0005
6.464000000e-001,0.0001
6.468000000e-001,-0.00026
6.472000000e-001,-0.00078
6.476000000e-001,-0.00062
6.480000000e-001,0.00022
6.484000000e-001,0.0003
6.488000000e-001,-0.00038
6.492000000e-001,0.00026
6.496000000e-001,0.0001
6.500000000e-001,-6e-005
6.504000000e-001,-0.00042
6.508000000e-001,-0.00066
6.512000000e-001,-0.00034
6.516000000e-001,-0.0003
6.520000000e-001,-6e-005
6.524000000e-001,0.0005
6.528000000e-001,-2e-005
6.532000000e-001,-0.00046
6.536000000e-001,-0.00062
6.540000000e-001,-0.0001
6.544000000e-001,2e-005
6.548000000e-001,-6e-005
6.552000000e-001,-0.0001
6.556000000e-001,-6e-005
6.560000000e-001,-0.00014
6.564000000e-001,-0.0005
6.568000000e-001,-0.00066
6.572000000e-001,-2e-005
6.576000000e-001,2e-005
6.580000000e-001,0.00046
6.584000000e-001,0.00026
6.588000000e-001,-0.00022
6.592000000e-001,-6e-005
6.596000000e-001,-0.0001
6.600000000e-001,0.00034
6.604000000e-001,0.00014
6.608000000e-001,0.0005
6.612000000e-001,0.00026
6.616000000e-001,-0.00018
6.620000000e-001,-2e-005
6.624000000e-001,0.00038
6.628000000e-001,0.00042
6.632000000e-001,0.00066
6.636000000e-001,0.0003
6.640000000e-001,6e-005
6.644000000e-001,0.0001
6.648000000e-001,-0.00018
6.652000000e-001,-0.00042
6.656000000e-001,2e-005
6.660000000e-001,0.00062
6.664000000e-001,0.00054
6.668000000e-001,-0.00022
6.672000000e-001,-0.00038
6.676000000e-001,-0.00042
6.680000000e-001,-0.00022
6.684000000e-001,0.0001
6.688000000e-001,-6e-005
6.692000000e-001,0.00026
6.696000000e-001,0.00034
6.700000000e-001,-0.00014
6.704000000e-001,-0.00046
6.708000000e-001,-0.00058
6.712000000e-001,-0.00018
6.716000000e-001,-0.00018
6.720000000e-001,0.0005
6.724000000e-001,-2e-005
6.728000000e-001,0.0003
6.732000000e-001,-0.0005
6.736000000e-001,-0.00082
6.740000000e-001,-0.00022
6.744000000e-001,0.00018
6.748000000e-001,-0.00018
6.752000000e-001,-0.00014
6.756000000e-001,-0.0005
6.760000000e-001,-0.00014
6.764000000e-001,-0.00018
6.768000000e-001,-0.00058
6.772000000e-001,0.00014
6.776000000e-001,0.0001
6.780000000e-001,0.00026
6.784000000e-001,2e-005
6.788000000e-001,-0.0005
6.792000000e-001,6e-005
6.796000000e-001,-0.00014
6.800000000e-001,0.0001
6.804000000e-001,2e-005
6.808000000e-001,2e-005
6.812000000e-001,0.00058
6.816000000e-001,2e-005
6.820000000e-001,-0.00014
6.824000000e-001,-0.00022
6.828000000e-001,-2e-005
6.832000000e-001,0.00066
6.836000000e-001,0.00014
6.840000000e-001,-0.0001
6.844000000e-001,0.0001
6.848000000e-001,-0.00014
6.852000000e-001,0.00018
6.856000000e-001,-6e-005
6.860000000e-001,0.00058
6.864000000e-001,0.00026
6.868000000e-001,-0.00038
6.872000000e-001,-0.00078
6.876000000e-001,-0.00018
6.880000000e-001,-0.00022
6.884000000e-001,-0.0001
6.888000000e-001,-0.0001
6.892000000e-001,0.00038
6.896000000e-001,0.00034
6.900000000e-001,0.00026
6.904000000e-001,-6e-005
6.908000000e-001,-0.00042
6.912000000e-001,0.00026
6.916000000e-001,-0.00022
6.920000000e-001,0.0003
6.924000000e-001,0.00034
6.928000000e-001,-2e-005
6.932000000e-001,-0.0003
6.936000000e-001,-0.0007
6.940000000e-001,-0.00026
6.944000000e-001,-6e-005
6.948000000e-001,-0.00014
6.952000000e-001,-0.00022
6.956000000e-001,-0.00042
6.960000000e-001,-0.00034
6.964000000e-001,-0.00018
6.968000000e-001,-0.00042
6.972000000e-001,-6e-005
6.976000000e-001,-2e-005
6.980000000e-001,-2e-005
6.984000000e-001,-0.00034
6.988000000e-001,-0.00026
6.992000000e-001,-0.00042
6.996000000e-001,-0.00038
7.000000000e-001,-2e-005
7.004000000e-001,0.00018
7.008000000e-001,0.0003
7.012000000e-001,0.0003
7.016000000e-001,-0.00058
7.020000000e-001,0.00026
7.024000000e-001,2e-005
7.028000000e-001,0.00066
7.032000000e-001,0.00082
7.036000000e-001,0.00026
7.040000000e-001,0.00022
7.044000000e-001,0.00058
7.048000000e-001,-0.00058
7.052000000e-001,0.00014
7.056000000e-001,-0.00058
7.060000000e-001,0.00038
7.064000000e-001,0.0007
7.068000000e-001,-6e-005
7.072000000e-001,-0.00042
7.076000000e-001,-0.00058
7.080000000e-001,-6e-005
7.084000000e-001,0.00054
7.088000000e-001,-0.00014
7.092000000e-001,0.00014
7.096000000e-001,0.00078
7.100000000e-001,-0.0001
7.104000000e-001,0.00014
7.108000000e-001,-0.00062
7.112000000e-001,-0.00034
7.116000000e-001,0.00038
7.120000000e-001,0.00046
7.124000000e-001,0.0003
7.128000000e-001,0.00038
7.132000000e-001,-0.00042
7.136000000e-001,-6e-005
7.140000000e-001,-0.00014
7.144000000e-001,-6e-005
7.148000000e-001,-0.00026
7.152000000e-001,-2e-005
7.156000000e-001,-0.00046
7.160000000e-001,-0.00026
7.164000000e-001,-0.0003
7.168000000e-001,-0.00042
7.172000000e-001,0.0001
7.176000000e-001,-0.00022
7.180000000e-001,-2e-005
7.184000000e-001,0.00014
7.188000000e-001,-2e-005
7.192000000e-001,-0.0003
7.196000000e-001,-0.00018
7.200000000e-001,0.0003
7.204000000e-001,0.00026
7.208000000e-001,6e-005
7.212000000e-001,0.00034
7.216000000e-001,-6e-005
7.220000000e-001,-0.0003
7.224000000e-001,0.0003
7.228000000e-001,0.00022
7.232000000e-001,0.00098
7.236000000e-001,-2e-005
7.240000000e-001,-6e-005
7.244000000e-001,6e-005
7.248000000e-001,0.0001
7.252000000e-001,-0.00046
7.256000000e-001,-0.0001
7.260000000e-001,0.00026
7.264000000e-001,0.00054
7.268000000e-001,-2e-005
7.272000000e-001,-0.00018
7.276000000e-001,-0.00058
7.280000000e-001,-0.00034
7.284000000e-001,2e-005
7.288000000e-001,-0.00014
7.292000000e-001,0.00042
7.296000000e-001,6e-005
7.300000000e-001,2e-005
7.304000000e-001,-6e-005
7.308000000e-001,-0.00042
7.312000000e-001,-0.0005
7.316000000e-001,0.00022
7.320000000e-001,0.0001
7.324000000e-001,0.00074
7.328000000e-001,0.0001
7.332000000e-001,-0.0001
7.336000000e-001,-0.00018
7.340000000e-001,-0.00042
7.344000000e-001,-0.00022
7.348000000e-001,-0.00014
7.352000000e-001,-0.00034
7.356000000e-001,-0.00018
7.360000000e-001,-0.0001
7.364000000e-001,-0.00026
7.368000000e-001,-0.00014
7.372000000e-001,-0.00046
7.376000000e-001,-2e-005
7.380000000e-001,-6e-005
7.384000000e-001,-0.00034
7.388000000e-001,-0.00038
7.392000000e-001,-0.00014
7.396000000e-001,-0.00046
7.400000000e-001,0.00038
7.404000000e-001,0.00058
7.408000000e-001,0.0001
7.412000000e-001,0.00022
7.416000000e-001,-0.00014
7.420000000e-001,-6e-005
7.424000000e-001,0.0001
7.428000000e-001,0.00018
7.432000000e-001,0.00042
7.436000000e-001,0.00014
7.440000000e-001,0.0003
7.444000000e-001,0.00018
7.448000000e-001,6e-005
7.452000000e-001,-0.0001
7.456000000e-001,0.0001
7.460000000e-001,0.00018
7.464000000e-001,0.00058
7.468000000e-001,0.00014
7.472000000e-001,-6e-005
7.476000000e-001,-0.00066
7.480000000e-001,-0.00034
7.484000000e-001,2e-005
7.488000000e-001,-2e-005
7.492000000e-001,6e-005
7.496000000e-001,2e-005
7.500000000e-001,0.00018
7.504000000e-001,-0.00022
7.508000000e-001,-0.00022
7.512000000e-001,-0.00026
7.516000000e-001,0.00026
7.520000000e-001,0.00042
7.524000000e-001,0.00034
7.528000000e-001,0.00074
7.532000000e-001,-0.00014
7.536000000e-001,0.00026
7.540000000e-001,-0.00034
7.544000000e-001,0.00026
7.548000000e-001,0.0001
7.552000000e-001,0.0003
7.556000000e-001,-0.0005
7.560000000e-001,-2e-005
7.564000000e-001,-0.00042
7.568000000e-001,-2e-005
7.572000000e-001,-0.00014
7.576000000e-001,-0.00014
7.580000000e-001,2e-005
7.584000000e-001,-0.00034
7.588000000e-001,-0.00042
7.592000000e-001,0.00026
7.596000000e-001,-0.00046
7.600000000e-001,0.00018
